cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#0,100,12,6,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,7,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,8,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,9,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,10,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,11,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,12,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,13,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,14,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,12,15,0.0,5,14,0.8217753977985264,"[{'group': -1, 'count': 14}, {'group': 0, 'count': 15}, {'group': 3, 'count': 32}, {'group': 2, 'count': 60}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 3, -1, -1, -1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,5,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,6,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,7,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,8,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,9,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,10,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,11,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,12,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,13,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
#0,100,13,14,0.0,5,18,0.8285724142946176,"[{'group': 0, 'count': 15}, {'group': -1, 'count': 18}, {'group': 3, 'count': 30}, {'group': 2, 'count': 58}, {'group': 1, 'count': 69}]","[-1, -1, -1, -1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 2, -1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3]"
