cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#2,50,2,13,0.0,4,12,0.5166126419709757,"[{'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 29}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,2,14,0.0,4,12,0.5166126419709757,"[{'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 29}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,2,15,0.0,4,12,0.5166126419709757,"[{'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 29}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,3,5,0.0,8,8,0.6817738531116749,"[{'cluster_no': 2, 'count': 5}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 6, 'count': 7}, {'cluster_no': -1, 'count': 8}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 4, 'count': 20}]","[1, 1, 0, 1, 4, 6, 6, 0, 0, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 6, 4, 4, 3, 3, 3, 0, 0, 6, 6, 5, 5, 0, 5, 5, 1, 4, 5, 4, 6, 4, 5, 5, 4, 0, 0, 6, 3, 3, 0, -1, 5, 5, 5, -1, 5, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 0, -1, 4, -1, 0, -1, 5, 1, 0, 1, -1, -1, 5, -1, 0, 4, 4, 0, 4, 4]"
#2,50,3,6,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,7,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,8,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,9,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,10,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,11,0.0,6,3,0.6606302542729544,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, 3, 3, 4, 3, 4, 3, 3, 4, 3, 0, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,3,12,0.0,5,1,0.675274909633454,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 33}]","[2, 2, 3, 2, 1, 0, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 3, 0, 0, 0, 0, 3, 0, 0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 3, 3, 0, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, -1, 3, 0, 0, 2, 3, 2, 0, 0, 0, 0, 3, 1, 1, 3, 1, 1]"
#2,50,3,13,0.0,5,1,0.675274909633454,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 33}]","[2, 2, 3, 2, 1, 0, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 3, 0, 0, 0, 0, 3, 0, 0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 3, 3, 0, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, -1, 3, 0, 0, 2, 3, 2, 0, 0, 0, 0, 3, 1, 1, 3, 1, 1]"
#2,50,3,14,0.0,4,1,0.6390304673256944,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 33}]","[1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,3,15,0.0,4,1,0.6390304673256944,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 33}]","[1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,4,5,0.0,8,12,0.7121356128933448,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 6, 'count': 7}, {'cluster_no': -1, 'count': 12}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 5, 'count': 19}]","[0, 0, 2, 0, 5, 4, 4, 2, 2, 0, -1, 6, 5, 6, 5, 6, -1, 5, -1, 4, 5, 5, -1, 6, 6, 2, 2, 4, 4, 3, 3, 2, 3, 3, 0, 5, 3, -1, 4, 5, 3, 3, 5, 2, 2, 4, 6, 6, 2, -1, 3, 3, 3, 2, 3, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 2, -1, 5, -1, 2, -1, 3, 0, 2, 0, -1, -1, 3, -1, 2, 5, 5, 2, 5, 5]"
#2,50,4,6,0.0,6,8,0.6985158161652886,"[{'cluster_no': 4, 'count': 7}, {'cluster_no': -1, 'count': 8}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, -1, 4, 3, 4, 3, 4, -1, 3, -1, 0, 3, 3, -1, 4, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, 2, 2, 0, 4, 4, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,7,0.0,6,8,0.6985158161652886,"[{'cluster_no': 4, 'count': 7}, {'cluster_no': -1, 'count': 8}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, -1, 4, 3, 4, 3, 4, -1, 3, -1, 0, 3, 3, -1, 4, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, 2, 2, 0, 4, 4, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,8,0.0,5,3,0.6765432558090818,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 31}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,9,0.0,5,3,0.6765432558090818,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 31}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,10,0.0,5,3,0.6765432558090818,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 31}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,11,0.0,5,3,0.6765432558090818,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 31}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,12,0.0,5,3,0.6765432558090818,"[{'cluster_no': -1, 'count': 3}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 31}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, -1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,4,13,0.0,4,15,0.671231200217306,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 31}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,4,14,0.0,4,15,0.671231200217306,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 31}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,4,15,0.0,4,15,0.671231200217306,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 31}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,5,5,0.0,6,12,0.718598759758253,"[{'cluster_no': 3, 'count': 7}, {'cluster_no': 1, 'count': 9}, {'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, -1, 3, 4, 3, 4, 3, -1, 4, -1, 0, 4, 4, -1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, -1, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, -1, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,5,6,0.0,6,12,0.718598759758253,"[{'cluster_no': 3, 'count': 7}, {'cluster_no': 1, 'count': 9}, {'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, -1, 3, 4, 3, 4, 3, -1, 4, -1, 0, 4, 4, -1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, -1, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, -1, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,5,7,0.0,6,12,0.718598759758253,"[{'cluster_no': 3, 'count': 7}, {'cluster_no': 1, 'count': 9}, {'cluster_no': -1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 0, 'count': 24}]","[1, 1, 2, 1, 4, 0, 0, 2, 2, 1, -1, 3, 4, 3, 4, 3, -1, 4, -1, 0, 4, 4, -1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 4, 0, -1, 0, 4, 0, 0, 4, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, -1, 4, 4, 4, 4, 2, -1, 4, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 4]"
#2,50,5,8,0.0,5,10,0.7210382937066924,"[{'cluster_no': 1, 'count': 9}, {'cluster_no': -1, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 27}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, -1, 0, 3, 3, -1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, -1, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,5,9,0.0,5,10,0.7210382937066924,"[{'cluster_no': 1, 'count': 9}, {'cluster_no': -1, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 3, 'count': 27}]","[1, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, -1, 0, 3, 3, -1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 1, -1, 3, 3, 3, 3, 2, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,50,5,10,0.0,4,19,0.7164168569633649,"[{'cluster_no': 1, 'count': 15}, {'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 27}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, 0, 2, 2, -1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, -1, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,5,11,0.0,4,19,0.7164168569633649,"[{'cluster_no': 1, 'count': 15}, {'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 27}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, 0, 2, 2, -1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, -1, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,5,12,0.0,4,19,0.7164168569633649,"[{'cluster_no': 1, 'count': 15}, {'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 27}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, 0, 2, 2, -1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, -1, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,5,13,0.0,4,19,0.7164168569633649,"[{'cluster_no': 1, 'count': 15}, {'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 2, 'count': 27}]","[-1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, 0, 2, 2, -1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 0, -1, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 1, -1, 2, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 2]"
#2,50,5,14,0.0,3,2,0.7667277782963959,"[{'cluster_no': -1, 'count': 2}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 0, 'count': 59}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,50,5,15,0.0,3,2,0.7667277782963959,"[{'cluster_no': -1, 'count': 2}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 0, 'count': 59}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
